model_name, vector_size, start, end, nb_zones, metric, mode, tran_size, val_size, test_size, train_pct_size, val_pct_size, test_pct_size, train_acc, val_acc, test_acc, all_acc, F1_train, recall_train, roc_auc_train, F1_val, recall_val, roc_auc_val, F1_test, recall_test, roc_auc_test, F1_all, recall_all, roc_auc_all
ensemble_model_v2_N8_B0_E8_nb_zones_4_highest_sv_std_filters_svdn,8,0,8, zones, highest_sv_std_filters, svdn,212,70,70,0.602272727272727,0.198863636363636,0.198863636363636, [0.61363636 0.5952381  0.5952381  0.5952381  0.5       ],0.485714285714286,0.5,0.798295454545455,1,1,1,0.538461538461538,0.567567567567568,0.480753480753481,0.545454545454545,0.636363636363636,0.507371007371007,0.806539509536785,0.840909090909091,0.798295454545454
ensemble_model_N40_B0_E40_nb_zones_4_highest_sv_std_filters_svdn,40,0,40,4, highest_sv_std_filters, svdn,228,76,76,0.6,0.2,0.2, [0.73913043 0.69565217 0.69565217 0.58695652 0.65909091],0.671052631578947,0.618421052631579,0.8,0.905982905982906,0.929824561403509,0.903508771929825,0.590163934426229,0.666666666666667,0.670068027210884,0.553846153846154,0.545454545454545,0.609936575052854,0.788888888888889,0.816091954022988,0.80124986050664
ensemble_model_N40_B0_E40_nb_zones_4_lowest_sv_std_filters_svdn,40,0,40,4, lowest_sv_std_filters, svdn,214,71,71,0.601123595505618,0.199438202247191,0.199438202247191, [0.59090909 0.61363636 0.76190476 0.5        0.69047619],0.450704225352113,0.464788732394366,0.778089887640449,0.990654205607477,0.990654205607477,0.990654205607476,0.530120481927711,0.611111111111111,0.448412698412698,0.5,0.59375,0.47636217948718,0.788203753351206,0.84,0.779116022099447
ensemble_model_v2_N8_B0_E8_nb_zones_4_lowest_sv_std_filters_svdn,8,0,8, zones, lowest_sv_std_filters, svdn,218,72,72,0.602209944751381,0.198895027624309,0.198895027624309, [0.65909091 0.65909091 0.68181818 0.79545455 0.57142857],0.527777777777778,0.527777777777778,0.803867403314917,0.986425339366516,1,0.986238532110092,0.585365853658537,0.6,0.51875,0.595238095238095,0.735294117647059,0.538699690402477,0.816537467700258,0.863387978142077,0.803202368959306
ensemble_model_v2_N16_B0_E16_nb_zones_4_highest_sv_std_filters_svdn,16,0,16, zones, highest_sv_std_filters, svdn,206,68,68,0.60233918128655,0.198830409356725,0.198830409356725, [0.69047619 0.64285714 0.71428571 0.675      0.45      ],0.470588235294118,0.632352941176471,0.821637426900585,1,1,1,0.419354838709678,0.464285714285714,0.469642857142857,0.666666666666667,0.657894736842105,0.628947368421053,0.822157434402332,0.834319526627219,0.821784040770257
ensemble_model_v2_N16_B0_E16_nb_zones_4_lowest_sv_std_filters_svdn,16,0,16, zones, lowest_sv_std_filters, svdn,210,70,70,0.6,0.2,0.2, [0.5952381  0.73809524 0.73809524 0.66666667 0.64285714],0.471428571428571,0.514285714285714,0.797142857142857,1,1,1,0.564705882352941,0.585365853658537,0.447855340622372,0.564102564102564,0.666666666666667,0.522522522522523,0.809651474530831,0.843575418994413,0.79605671534516
svm_model_N4_B0_E4_nb_zones_4_highest_sv_std_filters_svdne,4,0,4,4, highest_sv_std_filters, svdne,236,78,78,0.602040816326531,0.198979591836735,0.198979591836735, [0.625      0.54166667 0.47916667 0.58695652 0.60869565],0.423076923076923,0.435897435897436,0.568877551020408,0.72972972972973,0.915254237288135,0.661016949152542,0.470588235294118,0.526315789473684,0.425657894736842,0.521739130434782,0.533333333333333,0.418181818181818,0.642706131078224,0.756218905472637,0.563973327081868
svm_model_N4_B0_E4_nb_zones_4_lowest_sv_std_filters_svdne,4,0,4,4, lowest_sv_std_filters, svdne,220,73,73,0.601092896174863,0.199453551912568,0.199453551912568, [0.63636364 0.54545455 0.59090909 0.54545455 0.61363636],0.520547945205479,0.452054794520548,0.617486338797814,0.648648648648649,0.545454545454545,0.704545454545454,0.533333333333333,0.5,0.522727272727273,0.411764705882353,0.451612903225806,0.451996927803379,0.573170731707317,0.519337016574586,0.61642526504405
ensemble_model_v2_N26_B0_E26_nb_zones_4_lowest_sv_std_filters_svdn,26,0,26, zones, lowest_sv_std_filters, svdn,238,79,79,0.601010101010101,0.19949494949495,0.19949494949495, [0.66666667 0.54166667 0.54166667 0.58333333 0.67391304],0.455696202531646,0.556962025316456,0.803030303030303,1,1,1,0.481927710843373,0.5,0.455128205128205,0.545454545454546,0.617647058823529,0.56437908496732,0.804020100502513,0.829015544041451,0.80367033359708
ensemble_model_v2_N26_B0_E26_nb_zones_4_highest_sv_std_filters_svdn,26,0,26, zones, highest_sv_std_filters, svdn,200,66,66,0.602409638554217,0.198795180722892,0.198795180722892, [0.75  0.6   0.625 0.625 0.8  ],0.575757575757576,0.636363636363636,0.843373493975904,1,1,1,0.666666666666667,0.875,0.584558823529412,0.692307692307692,0.84375,0.642463235294118,0.856353591160221,0.945121951219512,0.844584785133566
svm_model_N8_B0_E8_nb_zones_4_highest_sv_std_filters_svdne,8,0,8,4, highest_sv_std_filters, svdne,216,72,72,0.6,0.2,0.2, [0.5        0.47727273 0.59090909 0.4047619  0.45238095],0.458333333333333,0.569444444444444,0.566666666666667,0.547368421052632,0.481481481481482,0.601851851851852,0.360655737704918,0.244444444444444,0.52962962962963,0.415094339622642,0.354838709677419,0.543273013375295,0.486842105263158,0.402173913043478,0.570405138339921
svm_model_N8_B0_E8_nb_zones_4_lowest_sv_std_filters_svdne,8,0,8,4, lowest_sv_std_filters, svdne,216,72,72,0.6,0.2,0.2, [0.72727273 0.61363636 0.72727273 0.69047619 0.61904762],0.569444444444444,0.583333333333333,0.747222222222222,0.842105263157895,0.740740740740741,0.861111111111111,0.635294117647059,0.692307692307692,0.558275058275058,0.558823529411765,0.558823529411765,0.582043343653251,0.73469387755102,0.696132596685083,0.747507639124664
ensemble_model_v2_N32_B0_E32_nb_zones_4_lowest_sv_std_filters_svdn,32,0,32, zones, lowest_sv_std_filters, svdn,234,78,78,0.6,0.2,0.2, [0.77083333 0.72916667 0.67391304 0.76086957 0.58695652],0.564102564102564,0.58974358974359,0.830769230769231,1,1,1,0.645833333333333,0.775,0.558552631578947,0.578947368421053,0.666666666666667,0.6,0.83743842364532,0.894736842105263,0.832368421052632
ensemble_model_v2_N32_B0_E32_nb_zones_4_highest_sv_std_filters_svdn,32,0,32, zones, highest_sv_std_filters, svdn,240,80,80,0.6,0.2,0.2, [0.52083333 0.66666667 0.625      0.72916667 0.64583333],0.6,0.5375,0.8275,1,1,1,0.636363636363636,0.717948717948718,0.602876797998749,0.47887323943662,0.447368421052632,0.533208020050125,0.827067669172932,0.83756345177665,0.827648720962216
ensemble_model_v2_N40_B0_E40_nb_zones_4_highest_sv_std_filters_svdn,40,0,40, zones, highest_sv_std_filters, svdn,208,69,69,0.601156069364162,0.199421965317919,0.199421965317919, [0.71428571 0.69047619 0.64285714 0.71428571 0.65      ],0.681159420289855,0.565217391304348,0.84971098265896,1,1,1,0.702702702702703,0.702702702702703,0.679476351351351,0.5,0.535714285714286,0.560540069686411,0.847953216374269,0.857988165680473,0.849898037642497
svm_model_N16_B0_E16_nb_zones_4_highest_sv_std_filters_svdne,16,0,16,4, highest_sv_std_filters, svdne,222,74,74,0.6,0.2,0.2, [0.65217391 0.70454545 0.65909091 0.63636364 0.59090909],0.540540540540541,0.5,0.667567567567567,0.790322580645161,0.882882882882883,0.765765765765766,0.5,0.447368421052632,0.54312865497076,0.506666666666667,0.452380952380952,0.507440476190476,0.685421994884911,0.701570680628272,0.666427798414695
ensemble_model_v2_N40_B0_E40_nb_zones_4_lowest_sv_std_filters_svdn,40,0,40, zones, lowest_sv_std_filters, svdn,240,80,80,0.6,0.2,0.2, [0.6875     0.625      0.66666667 0.64583333 0.64583333],0.475,0.55,0.805,1,1,1,0.511627906976744,0.785714285714286,0.546703296703297,0.63265306122449,0.704545454545455,0.532828282828283,0.816037735849057,0.901041666666667,0.80869391025641
svm_model_N16_B0_E16_nb_zones_4_lowest_sv_std_filters_svdne,16,0,16,4, lowest_sv_std_filters, svdne,228,76,76,0.6,0.2,0.2, [0.63043478 0.60869565 0.52173913 0.54347826 0.5       ],0.486842105263158,0.381578947368421,0.723684210526316,0.917748917748918,0.929824561403509,0.916666666666667,0.506329113924051,0.606060606060606,0.500704721634954,0.40506329113924,0.484848484848485,0.393587033121917,0.730077120822622,0.788888888888889,0.726944444444445
ensemble_model_N4_B0_E4_nb_zones_4_highest_sv_std_filters_svdne,4,0,4,4, highest_sv_std_filters, svdne,216,72,72,0.6,0.2,0.2, [0.75       0.75       0.79545455 0.71428571 0.5952381 ],0.527777777777778,0.708333333333333,0.847222222222222,1,1,1,0.575,0.676470588235294,0.535603715170279,0.72,0.818181818181818,0.716783216783217,0.851752021563342,0.902857142857143,0.848725868725869
ensemble_model_N4_B0_E4_nb_zones_4_lowest_sv_std_filters_svdne,4,0,4,4, lowest_sv_std_filters, svdne,224,74,74,0.602150537634409,0.198924731182796,0.198924731182796, [0.69565217 0.84782609 0.84090909 0.70454545 0.70454545],0.5,0.581081081081081,0.817204301075269,1,1,1,0.633663366336634,0.8,0.473529411764706,0.659340659340659,0.882352941176471,0.603676470588235,0.836538461538461,0.935483870967742,0.817204301075269
svm_model_N26_B0_E26_nb_zones_4_lowest_sv_std_filters_svdne,26,0,26,4, lowest_sv_std_filters, svdne,216,72,72,0.6,0.2,0.2, [0.72727273 0.70454545 0.61363636 0.69047619 0.73809524],0.541666666666667,0.694444444444444,0.761111111111111,0.844221105527638,0.777777777777778,0.856481481481482,0.521739130434783,0.620689655172414,0.554530874097835,0.710526315789474,0.675,0.696875,0.75,0.728813559322034,0.760581643048995
svm_model_N26_B0_E26_nb_zones_4_highest_sv_std_filters_svdne,26,0,26,4, highest_sv_std_filters, svdne,216,72,72,0.6,0.2,0.2, [0.59090909 0.54545455 0.72727273 0.57142857 0.47619048],0.513888888888889,0.527777777777778,0.725,0.872881355932203,0.953703703703704,0.861111111111111,0.520547945205479,0.527777777777778,0.513888888888889,0.54054054054054,0.5,0.53125,0.741514360313316,0.771739130434783,0.723937747035573
ensemble_model_N8_B0_E8_nb_zones_4_highest_sv_std_filters_svdne,8,0,8,4, highest_sv_std_filters, svdne,250,83,83,0.600961538461538,0.199519230769231,0.199519230769231, [0.66 0.6  0.7  0.74 0.64],0.566265060240964,0.602409638554217,0.834134615384615,1,1,1,0.571428571428571,0.6,0.567441860465116,0.645161290322581,0.681818181818182,0.597319347319347,0.838407494145199,0.856459330143541,0.834026766521046
ensemble_model_N8_B0_E8_nb_zones_4_lowest_sv_std_filters_svdne,8,0,8,4, lowest_sv_std_filters, svdne,212,70,70,0.602272727272727,0.198863636363636,0.198863636363636, [0.79545455 0.88095238 0.83333333 0.73809524 0.80952381],0.585714285714286,0.585714285714286,0.835227272727273,1,1,1,0.674157303370787,0.769230769230769,0.562034739454094,0.591549295774648,0.617647058823529,0.586601307189542,0.844086021505376,0.877094972067039,0.834501243258953
svm_model_N32_B0_E32_nb_zones_4_lowest_sv_std_filters_svdne,32,0,32,4, lowest_sv_std_filters, svdne,214,71,71,0.601123595505618,0.199438202247191,0.199438202247191, [0.65909091 0.70454545 0.45238095 0.5        0.52380952],0.591549295774648,0.549295774647887,0.584269662921348,0.635983263598326,0.710280373831776,0.593457943925234,0.632911392405063,0.757575757575758,0.602472089314195,0.578947368421053,0.785714285714286,0.590531561461794,0.624365482233503,0.732142857142857,0.592135258358663
ensemble_model_N16_B0_E16_nb_zones_4_highest_sv_std_filters_svdne,16,0,16,4, highest_sv_std_filters, svdne,212,70,70,0.602272727272727,0.198863636363636,0.198863636363636, [0.47727273 0.69047619 0.69047619 0.71428571 0.57142857],0.628571428571429,0.585714285714286,0.84375,1,1,1,0.518518518518518,0.424242424242424,0.617526617526617,0.623376623376623,0.6,0.583333333333333,0.839650145772595,0.804469273743017,0.844431168663416
svm_model_N32_B0_E32_nb_zones_4_highest_sv_std_filters_svdne,32,0,32,4, highest_sv_std_filters, svdne,244,81,81,0.600985221674877,0.199507389162562,0.199507389162562, [0.54       0.58       0.47916667 0.52083333 0.5       ],0.592592592592593,0.580246913580247,0.726600985221675,0.833333333333333,0.901639344262295,0.819672131147541,0.521739130434783,0.5,0.583333333333333,0.585365853658537,0.571428571428571,0.580586080586081,0.732530120481928,0.76,0.727087378640777
svm_model_N40_B0_E40_nb_zones_4_highest_sv_std_filters_svdne,40,0,40,4, highest_sv_std_filters, svdne,240,80,80,0.6,0.2,0.2, [0.64583333 0.70833333 0.6875     0.54166667 0.58333333],0.5625,0.65,0.7225,0.822222222222222,0.925,0.8,0.606741573033708,0.658536585365854,0.560037523452158,0.666666666666667,0.736842105263158,0.654135338345865,0.749435665914221,0.834170854271357,0.72305557638941
ensemble_model_N16_B0_E16_nb_zones_4_lowest_sv_std_filters_svdne,16,0,16,4, lowest_sv_std_filters, svdne,216,72,72,0.6,0.2,0.2, [0.75       0.86363636 0.77272727 0.80952381 0.9047619 ],0.625,0.638888888888889,0.85,0.995391705069124,1,0.99537037037037,0.666666666666667,0.75,0.625,0.704545454545455,0.738095238095238,0.619047619047619,0.860103626943005,0.89247311827957,0.848535409714498
svm_model_N40_B0_E40_nb_zones_4_lowest_sv_std_filters_svdne,40,0,40,4, lowest_sv_std_filters, svdne,232,77,77,0.601036269430052,0.199481865284974,0.199481865284974, [0.5        0.52173913 0.63043478 0.69565217 0.63043478],0.506493506493506,0.584415584415584,0.766839378238342,0.915254237288135,0.931034482758621,0.913793103448276,0.525,0.567567567567568,0.508783783783784,0.644444444444444,0.783783783783784,0.591891891891892,0.778325123152709,0.831578947368421,0.767830290010741
ensemble_model_v2_N4_B0_E4_nb_zones_4_highest_sv_std_filters_svdne,4,0,4, zones, highest_sv_std_filters, svdne,222,74,74,0.6,0.2,0.2, [0.76086957 0.79545455 0.63636364 0.59090909 0.70454545],0.635135135135135,0.621621621621622,0.840540540540541,0.981981981981982,0.981981981981982,0.981981981981982,0.658227848101266,0.702702702702703,0.635135135135135,0.658536585365854,0.658536585365854,0.617147080561715,0.845953002610966,0.857142857142857,0.84017363851618
ensemble_model_v2_N4_B0_E4_nb_zones_4_lowest_sv_std_filters_svdne,4,0,4, zones, lowest_sv_std_filters, svdne,230,76,76,0.602094240837696,0.198952879581152,0.198952879581152, [0.73913043 0.73913043 0.86956522 0.65217391 0.7826087 ],0.618421052631579,0.473684210526316,0.816753926701571,0.995633187772926,0.991304347826087,0.995652173913044,0.723809523809524,0.808510638297872,0.55942773294204,0.545454545454545,0.75,0.511363636363636,0.834123222748815,0.907216494845361,0.815310375082255
ensemble_model_v2_N8_B0_E8_nb_zones_4_lowest_sv_std_filters_svdne,8,0,8, zones, lowest_sv_std_filters, svdne,216,72,72,0.6,0.2,0.2, [0.86363636 0.65909091 0.77272727 0.71428571 0.80952381],0.527777777777778,0.513888888888889,0.808333333333333,1,1,1,0.552631578947368,0.6,0.52972972972973,0.556962025316456,0.594594594594595,0.511583011583012,0.814016172506739,0.838888888888889,0.808333333333333
ensemble_model_N26_B0_E26_nb_zones_4_lowest_sv_std_filters_svdne,26,0,26,4, lowest_sv_std_filters, svdne,196,65,65,0.601226993865031,0.199386503067485,0.199386503067485, [0.825      0.675      0.7        0.71052632 0.78947368],0.661538461538462,0.630769230769231,0.858895705521472,1,1,1,0.710526315789474,0.870967741935484,0.670777988614801,0.692307692307692,0.931034482758621,0.659961685823755,0.868571428571428,0.962025316455696,0.861965039180229
ensemble_model_v2_N8_B0_E8_nb_zones_4_highest_sv_std_filters_svdne,8,0,8, zones, highest_sv_std_filters, svdne,230,76,76,0.602094240837696,0.198952879581152,0.198952879581152, [0.69565217 0.73913043 0.63043478 0.65217391 0.7173913 ],0.473684210526316,0.578947368421053,0.808900523560209,0.995670995670996,1,0.995652173913044,0.51219512195122,0.617647058823529,0.487394957983193,0.6,0.685714285714286,0.586759581881533,0.814249363867684,0.869565217391304,0.811045234958278
ensemble_model_N26_B0_E26_nb_zones_4_highest_sv_std_filters_svdne,26,0,26,4, highest_sv_std_filters, svdne,222,74,74,0.6,0.2,0.2, [0.73913043 0.70454545 0.75       0.72727273 0.61363636],0.567567567567568,0.72972972972973,0.85945945945946,1,1,1,0.542857142857143,0.633333333333333,0.578030303030303,0.722222222222222,0.666666666666667,0.733333333333333,0.857142857142857,0.866666666666667,0.859649122807017
ensemble_model_N32_B0_E32_nb_zones_4_lowest_sv_std_filters_svdne,32,0,32,4, lowest_sv_std_filters, svdne,230,76,76,0.602094240837696,0.198952879581152,0.198952879581152, [0.76086957 0.7173913  0.7173913  0.65217391 0.80434783],0.605263157894737,0.644736842105263,0.837696335078534,0.978354978354978,0.982608695652174,0.978260869565218,0.615384615384615,0.727272727272727,0.619450317124736,0.727272727272727,0.947368421052632,0.644736842105263,0.848039215686275,0.93010752688172,0.84005376344086
ensemble_model_v2_N16_B0_E16_nb_zones_4_highest_sv_std_filters_svdne,16,0,16, zones, highest_sv_std_filters, svdne,234,78,78,0.6,0.2,0.2, [0.875      0.72916667 0.7173913  0.69565217 0.7826087 ],0.67948717948718,0.615384615384615,0.858974358974359,1,1,1,0.691358024691358,0.7,0.678947368421053,0.53125,0.515151515151515,0.602020202020202,0.854881266490765,0.852631578947368,0.858815789473684
ensemble_model_N32_B0_E32_nb_zones_4_highest_sv_std_filters_svdne,32,0,32,4, highest_sv_std_filters, svdne,220,73,73,0.601092896174863,0.199453551912568,0.199453551912568, [0.86363636 0.70454545 0.81818182 0.75       0.75      ],0.753424657534247,0.63013698630137,0.877049180327869,1,1,1,0.780487804878049,0.82051282051282,0.748491704374057,0.526315789473684,0.576923076923077,0.618248772504092,0.874651810584958,0.897142857142857,0.877890800299177
ensemble_model_v2_N16_B0_E16_nb_zones_4_lowest_sv_std_filters_svdne,16,0,16, zones, lowest_sv_std_filters, svdne,216,72,72,0.6,0.2,0.2, [0.77272727 0.81818182 0.72727273 0.76190476 0.80952381],0.486111111111111,0.555555555555556,0.808333333333333,1,1,1,0.55421686746988,0.741935483870968,0.517309205350118,0.636363636363636,0.736842105263158,0.544891640866873,0.821705426356589,0.898305084745763,0.809808280077799
ensemble_model_N40_B0_E40_nb_zones_4_lowest_sv_std_filters_svdne,40,0,40,4, lowest_sv_std_filters, svdne,214,71,71,0.601123595505618,0.199438202247191,0.199438202247191, [0.79545455 0.75       0.78571429 0.71428571 0.66666667],0.661971830985916,0.71830985915493,0.876404494382022,1,1,1,0.625,0.555555555555556,0.663492063492064,0.6875,0.628571428571429,0.717063492063492,0.871345029239766,0.837078651685393,0.876404494382022
ensemble_model_N40_B0_E40_nb_zones_4_highest_sv_std_filters_svdne,40,0,40,4, highest_sv_std_filters, svdne,228,76,76,0.6,0.2,0.2, [0.7826087  0.7826087  0.7173913  0.84782609 0.77272727],0.618421052631579,0.736842105263158,0.871052631578947,1,1,1,0.623376623376623,0.666666666666667,0.620833333333333,0.75,0.789473684210526,0.736842105263158,0.872727272727273,0.893617021276596,0.871287677304965
